,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
7513,20120229,DIxPRE,148,9.302,M
7514,20120229,DIxPRE,149,9.3,M
7515,20120229,DIxPRE,158,9.286,M
7516,20120229,DIxPRE,167,9.274,F
7517,20120229,DIxPRE,170,9.271,M
7518,20120229,DIxPRE,186,9.253,F
7519,20120229,DIxPRE,190,9.249,M
7520,20120229,DIxPRE,201,9.238,M
7521,20120229,DIxPRE,207,9.233,F
7522,20120229,DIxPRE,210,9.231,M
7523,20120229,DIxPRE,211,9.23,M
7524,20120229,DIxPRE,220,9.237,M
7525,20120229,DIxPRE,227,9.243,F
7526,20120229,DIxPRE,232,9.246,M
7527,20120229,DIxPRE,247,9.256,F
7528,20120229,DIxPRE,250,9.258,M
7529,20120229,DIxPRE,267,9.268,F
7530,20120229,DIxPRE,270,9.269,M
7531,20120229,DIxPRE,271,9.27,M
7532,20120229,DIxPRE,281,9.293,M
7533,20120229,DIxPRE,288,9.308,F
7534,20120229,DIxPRE,292,9.316,M
7535,20120229,DIxPRE,302,9.335,M
7536,20120229,DIxPRE,309,9.348,F
7537,20120229,DIxPRE,313,9.355,M
7538,20120229,DIxPRE,329,9.382,F
7539,20120229,DIxPRE,333,9.388,M
7540,20120229,DIxPRE,334,9.39,M
7541,20120229,DIxPRE,344,9.423,M
7542,20120229,DIxPRE,350,9.443,F
7543,20120229,DIxPRE,356,9.461,M
7544,20120229,DIxPRE,372,9.508,F
7545,20120229,DIxPRE,378,9.524,M
7546,20120229,DIxPRE,394,9.565,F
7547,20120229,DIxPRE,399,9.578,M
7548,20120229,DIxPRE,400,9.58,M
7549,20120229,DIxPRE,410,9.607,M
7550,20120229,DIxPRE,414,9.617,F
7551,20120229,DIxPRE,422,9.637,M
7552,20120229,DIxPRE,433,9.663,M
7553,20120229,DIxPRE,435,9.667,F
7554,20120229,DIxPRE,442,9.683,M
7555,20120229,DIxPRE,457,9.716,F
7556,20120229,DIxPRE,463,9.728,M
7557,20120229,DIxPRE,464,9.73,M
7558,20120229,DIxPRE,473,9.759,M
7559,20120229,DIxPRE,476,9.769,F
7560,20120229,DIxPRE,497,9.833,F
7561,20120229,DIxPRE,517,9.889,F
7562,20120229,DIxPRE,525,9.91,M
7563,20120229,DIxPRE,535,9.937,M
7564,20120229,DIxPRE,538,9.945,F
7565,20120229,DIxPRE,556,9.99,F
7566,20120229,DIxPRE,578,10.042,F
7567,20120229,DIxPRE,585,10.058,M
7568,20120229,DIxPRE,586,10.06,M
7569,20120229,DIxPRE,596,10.082,M
7570,20120229,DIxPRE,599,10.088,F
7571,20120229,DIxPRE,619,10.128,M
7572,20120229,DIxPRE,620,10.13,F
7573,20120229,DIxPRE,641,10.17,F
7574,20120229,DIxPRE,652,10.19,M
7575,20120229,DIxPRE,662,10.203,M
7576,20120229,DIxPRE,663,10.205,F
7577,20120229,DIxPRE,685,10.233,F
7578,20120229,DIxPRE,705,10.256,F
7579,20120229,DIxPRE,717,10.27,M
7580,20120229,DIxPRE,725,10.284,F
7581,20120229,DIxPRE,726,10.286,M
7582,20120229,DIxPRE,747,10.321,F
7583,20120229,DIxPRE,766,10.352,F
7584,20120229,DIxPRE,778,10.37,M
7585,20120229,DIxPRE,786,10.381,F
7586,20120229,DIxPRE,787,10.383,M
7587,20120229,DIxPRE,806,10.408,F
7588,20120229,DIxPRE,807,10.41,M
7589,20120229,DIxPRE,827,10.435,F
7590,20120229,DIxPRE,839,10.45,M
7591,20120229,DIxPRE,849,10.463,M
7592,20120229,DIxPRE,904,10.53,M
7593,20120229,DIxPRE,913,10.544,M
7594,20120229,DIxPRE,967,10.62,M
7595,20120229,DIxPRE,976,10.632,M
7596,20120229,DIxPRE,992,10.654,F
7597,20120229,DIxPRE,1028,10.7,M
7598,20120229,DIxPRE,1038,10.705,M
7599,20120229,DIxPRE,1091,10.73,M
7600,20120229,DIxPRE,1101,10.746,M
7601,20120229,DIxPRE,1122,10.779,M
7602,20120229,DIxPRE,1156,10.83,M
7603,20120229,DIxPRE,1165,10.828,M
7604,20120229,DIxPRE,1218,10.82,M
7605,20120229,DIxPRE,1228,10.827,M
7606,20120229,DIxPRE,1241,10.836,F
7607,20120229,DIxPRE,1281,10.863,M
7608,20120229,DIxPRE,1290,10.869,M
7609,20120229,DIxPRE,1308,10.88,M
7610,20120229,DIxPRE,1342,10.9,M
7611,20120229,DIxPRE,1352,10.908,M
7612,20120229,DIxPRE,1406,10.95,M
7613,20120229,DIxPRE,1415,10.95,M
7614,20120229,DIxPRE,1467,10.95,M
7615,20120229,DIxPRE,1476,10.954,M
7616,20120229,DIxPRE,1486,10.958,F
7617,20120229,DIxPRE,1528,10.975,M
7618,20120229,DIxPRE,1538,10.979,M
7619,20120229,DIxPRE,1591,10.999,M
7620,20120229,DIxPRE,1601,11.003,M
7621,20120229,DIxPRE,1623,11.01,M
7622,20120229,DIxPRE,1655,11.021,M
7623,20120229,DIxPRE,1664,11.024,M
7624,20120229,DIxPRE,1717,11.041,M
7625,20120229,DIxPRE,1726,11.044,M
7626,20120229,DIxPRE,1732,11.046,F
7627,20120229,DIxPRE,1778,11.059,M
7628,20120229,DIxPRE,1788,11.062,M
7629,20120229,DIxPRE,1840,11.077,M
7630,20120229,DIxPRE,1850,11.08,M
7631,20120229,DIxPRE,1873,11.086,M
7632,20120229,DIxPRE,1906,11.094,M
7633,20120229,DIxPRE,1916,11.097,M
7634,20120229,DIxPRE,1970,11.11,M
7635,20120229,DIxPRE,1979,11.114,M
7636,20120229,DIxPRE,1982,11.116,F
7637,20120229,DIxPRE,2032,11.14,M
7638,20120229,DIxPRE,2041,11.144,M
7639,20120229,DIxPRE,2093,11.167,M
7640,20120229,DIxPRE,2103,11.171,M
7641,20120229,DIxPRE,2126,11.181,M
7642,20120229,DIxPRE,2158,11.195,M
7643,20120229,DIxPRE,2167,11.199,M
7644,20120229,DIxPRE,2221,11.22,M
7645,20120229,DIxPRE,2227,11.222,F
7646,20120229,DIxPRE,2230,11.223,M
7647,20120229,DIxPRE,2282,11.238,M
7648,20120229,DIxPRE,2291,11.241,M
7649,20120229,DIxPRE,2344,11.256,M
7650,20120229,DIxPRE,2354,11.259,M
7651,20120229,DIxPRE,2376,11.265,M
7652,20120229,DIxPRE,2409,11.274,M
7653,20120229,DIxPRE,2418,11.276,M
7654,20120229,DIxPRE,2472,11.29,M
7655,20120229,DIxPRE,2476,11.292,F
7656,20120229,DIxPRE,2482,11.295,M
7657,20120229,DIxPRE,2534,11.322,M
7658,20120229,DIxPRE,2544,11.327,M
7659,20120229,DIxPRE,2596,11.352,M
7660,20120229,DIxPRE,2606,11.357,M
7661,20120229,DIxPRE,2627,11.367,M
7662,20120229,DIxPRE,2661,11.382,M
7663,20120229,DIxPRE,2670,11.387,M
7664,20120229,DIxPRE,2723,11.41,F
7665,20120229,DIxPRE,2733,11.41,M
7666,20120229,DIxPRE,2773,11.41,M
7667,20120229,DIxPRE,2786,11.41,M
7668,20120229,DIxPRE,2795,11.41,M
7669,20120229,DIxPRE,2847,11.41,M
7670,20120229,DIxPRE,2857,11.41,M
7671,20120229,DIxPRE,2878,11.41,M
7672,20120229,DIxPRE,2911,11.41,M
7673,20120229,DIxPRE,2920,11.41,M
7674,20120229,DIxPRE,2970,11.41,F
7675,20120229,DIxPRE,3129,11.41,M
7676,20120229,DIxPRE,3220,11.41,F
7677,20120229,DIxPRE,3469,11.41,F
7678,20120229,DIxPRE,3716,11.41,F
7679,20120229,DIxPRE,3837,11.41,F
7371,20120301,DIxPRE,1,10.27,F
7372,20120301,DIxPRE,10,9.898,M
7373,20120301,DIxPRE,20,9.877,M
7374,20120301,DIxPRE,21,9.876,M
7375,20120301,DIxPRE,22,9.875,F
7376,20120301,DIxPRE,31,9.787,M
7377,20120301,DIxPRE,40,9.738,M
7378,20120301,DIxPRE,41,9.734,F
7379,20120301,DIxPRE,42,9.73,M
7380,20120301,DIxPRE,51,9.658,M
7381,20120301,DIxPRE,62,9.599,F
7382,20120301,DIxPRE,63,9.594,M
7383,20120301,DIxPRE,64,9.59,M
7384,20120301,DIxPRE,73,9.523,M
7385,20120301,DIxPRE,82,9.47,M
7386,20120301,DIxPRE,83,9.465,F
7387,20120301,DIxPRE,84,9.46,M
7388,20120301,DIxPRE,94,9.403,M
7389,20120301,DIxPRE,104,9.358,F
7390,20120301,DIxPRE,105,9.354,M
7391,20120301,DIxPRE,116,9.313,M
7392,20120301,DIxPRE,125,9.286,F
7393,20120301,DIxPRE,128,9.277,M
7394,20120301,DIxPRE,146,9.234,F
7395,20120301,DIxPRE,147,9.232,M
7396,20120301,DIxPRE,148,9.23,M
7397,20120301,DIxPRE,157,9.214,M
7398,20120301,DIxPRE,167,9.199,F
7399,20120301,DIxPRE,169,9.196,M
7400,20120301,DIxPRE,185,9.176,F
7401,20120301,DIxPRE,189,9.171,M
7402,20120301,DIxPRE,200,9.16,M
7403,20120301,DIxPRE,206,9.154,F
7404,20120301,DIxPRE,209,9.151,M
7405,20120301,DIxPRE,210,9.15,M
7406,20120301,DIxPRE,219,9.159,M
7407,20120301,DIxPRE,227,9.167,F
7408,20120301,DIxPRE,231,9.17,M
7409,20120301,DIxPRE,246,9.183,F
7410,20120301,DIxPRE,249,9.185,M
7411,20120301,DIxPRE,267,9.198,F
7412,20120301,DIxPRE,269,9.199,M
7413,20120301,DIxPRE,270,9.2,M
7414,20120301,DIxPRE,280,9.223,M
7415,20120301,DIxPRE,288,9.24,F
7416,20120301,DIxPRE,291,9.246,M
7417,20120301,DIxPRE,301,9.265,M
7418,20120301,DIxPRE,309,9.28,F
7419,20120301,DIxPRE,312,9.285,M
7420,20120301,DIxPRE,328,9.312,F
7421,20120301,DIxPRE,332,9.318,M
7422,20120301,DIxPRE,333,9.32,M
7423,20120301,DIxPRE,343,9.35,M
7424,20120301,DIxPRE,350,9.37,F
7425,20120301,DIxPRE,355,9.384,M
7426,20120301,DIxPRE,372,9.428,F
7427,20120301,DIxPRE,377,9.44,M
7428,20120301,DIxPRE,393,9.477,F
7429,20120301,DIxPRE,398,9.488,M
7430,20120301,DIxPRE,399,9.49,M
7431,20120301,DIxPRE,409,9.524,M
7432,20120301,DIxPRE,414,9.54,F
7433,20120301,DIxPRE,421,9.562,M
7434,20120301,DIxPRE,432,9.595,M
7435,20120301,DIxPRE,435,9.604,F
7436,20120301,DIxPRE,441,9.621,M
7437,20120301,DIxPRE,457,9.664,F
7438,20120301,DIxPRE,462,9.677,M
7439,20120301,DIxPRE,463,9.68,M
7440,20120301,DIxPRE,472,9.711,M
7441,20120301,DIxPRE,475,9.721,F
7442,20120301,DIxPRE,497,9.792,F
7443,20120301,DIxPRE,517,9.85,F
7444,20120301,DIxPRE,524,9.87,M
7445,20120301,DIxPRE,534,9.901,M
7446,20120301,DIxPRE,537,9.909,F
7447,20120301,DIxPRE,556,9.964,F
7448,20120301,DIxPRE,578,10.022,F
7449,20120301,DIxPRE,584,10.037,M
7450,20120301,DIxPRE,585,10.04,M
7451,20120301,DIxPRE,595,10.06,M
7452,20120301,DIxPRE,599,10.068,F
7453,20120301,DIxPRE,618,10.103,M
7454,20120301,DIxPRE,619,10.105,F
7455,20120301,DIxPRE,641,10.143,F
7456,20120301,DIxPRE,651,10.16,M
7457,20120301,DIxPRE,661,10.177,M
7458,20120301,DIxPRE,663,10.18,F
7459,20120301,DIxPRE,684,10.213,F
7460,20120301,DIxPRE,705,10.244,F
7461,20120301,DIxPRE,716,10.26,M
7462,20120301,DIxPRE,725,10.273,F
7463,20120301,DIxPRE,747,10.302,F
7464,20120301,DIxPRE,765,10.325,F
7465,20120301,DIxPRE,777,10.34,M
7466,20120301,DIxPRE,786,10.357,F
7467,20120301,DIxPRE,806,10.393,F
7468,20120301,DIxPRE,826,10.428,F
7469,20120301,DIxPRE,838,10.448,M
7470,20120301,DIxPRE,848,10.464,M
7471,20120301,DIxPRE,903,10.547,M
7472,20120301,DIxPRE,912,10.56,M
7473,20120301,DIxPRE,966,10.63,M
7474,20120301,DIxPRE,975,10.644,M
7475,20120301,DIxPRE,991,10.668,F
7476,20120301,DIxPRE,1027,10.72,M
7477,20120301,DIxPRE,1037,10.723,M
7478,20120301,DIxPRE,1090,10.74,M
7479,20120301,DIxPRE,1100,10.756,M
7480,20120301,DIxPRE,1121,10.789,M
7481,20120301,DIxPRE,1155,10.84,M
7482,20120301,DIxPRE,1164,10.838,M
7483,20120301,DIxPRE,1217,10.83,M
7484,20120301,DIxPRE,1227,10.84,M
7485,20120301,DIxPRE,1241,10.853,F
7486,20120301,DIxPRE,1280,10.889,M
7487,20120301,DIxPRE,1289,10.897,M
7488,20120301,DIxPRE,1307,10.912,M
7489,20120301,DIxPRE,1341,10.94,M
7490,20120301,DIxPRE,1351,10.946,M
7491,20120301,DIxPRE,1405,10.98,M
7492,20120301,DIxPRE,1414,10.978,M
7493,20120301,DIxPRE,1466,10.97,M
7494,20120301,DIxPRE,1475,10.976,M
7495,20120301,DIxPRE,1485,10.982,F
7496,20120301,DIxPRE,1527,11.009,M
7497,20120301,DIxPRE,1537,11.015,M
7498,20120301,DIxPRE,1590,11.045,M
7499,20120301,DIxPRE,1600,11.051,M
7500,20120301,DIxPRE,1622,11.063,M
7501,20120301,DIxPRE,1654,11.08,M
7502,20120301,DIxPRE,1663,11.084,M
7503,20120301,DIxPRE,1716,11.111,M
7504,20120301,DIxPRE,1725,11.115,M
7505,20120301,DIxPRE,1732,11.119,F
7506,20120301,DIxPRE,1777,11.139,M
7507,20120301,DIxPRE,1787,11.144,M
7508,20120301,DIxPRE,1839,11.166,M
7509,20120301,DIxPRE,1849,11.17,M
7510,20120301,DIxPRE,1872,11.18,M
7511,20120301,DIxPRE,1905,11.193,M
7512,20120301,DIxPRE,1915,11.197,M
7513,20120301,DIxPRE,1969,11.217,M
7514,20120301,DIxPRE,1978,11.22,M
7515,20120301,DIxPRE,1981,11.221,F
7516,20120301,DIxPRE,2031,11.239,M
7517,20120301,DIxPRE,2040,11.242,M
7518,20120301,DIxPRE,2092,11.26,M
7519,20120301,DIxPRE,2102,11.263,M
7520,20120301,DIxPRE,2125,11.27,M
7521,20120301,DIxPRE,2157,11.28,M
7522,20120301,DIxPRE,2166,11.277,M
7523,20120301,DIxPRE,2220,11.26,M
7524,20120301,DIxPRE,2227,11.262,F
7525,20120301,DIxPRE,2229,11.263,M
7526,20120301,DIxPRE,2281,11.278,M
7527,20120301,DIxPRE,2290,11.281,M
7528,20120301,DIxPRE,2343,11.296,M
7529,20120301,DIxPRE,2353,11.299,M
7530,20120301,DIxPRE,2375,11.305,M
7531,20120301,DIxPRE,2408,11.314,M
7532,20120301,DIxPRE,2417,11.316,M
7533,20120301,DIxPRE,2471,11.33,M
7534,20120301,DIxPRE,2476,11.332,F
7535,20120301,DIxPRE,2481,11.334,M
7536,20120301,DIxPRE,2533,11.357,M
7537,20120301,DIxPRE,2543,11.361,M
7538,20120301,DIxPRE,2595,11.382,M
7539,20120301,DIxPRE,2605,11.386,M
7540,20120301,DIxPRE,2626,11.394,M
7541,20120301,DIxPRE,2660,11.407,M
7542,20120301,DIxPRE,2669,11.41,M
7543,20120301,DIxPRE,2722,11.43,M
7544,20120301,DIxPRE,2723,11.43,F
7545,20120301,DIxPRE,2732,11.43,M
7546,20120301,DIxPRE,2772,11.43,M
7547,20120301,DIxPRE,2785,11.43,M
7548,20120301,DIxPRE,2794,11.43,M
7549,20120301,DIxPRE,2846,11.43,M
7550,20120301,DIxPRE,2856,11.43,M
7551,20120301,DIxPRE,2877,11.43,M
7552,20120301,DIxPRE,2910,11.43,M
7553,20120301,DIxPRE,2919,11.43,M
7554,20120301,DIxPRE,2970,11.43,F
7555,20120301,DIxPRE,3128,11.43,M
7556,20120301,DIxPRE,3219,11.43,F
7557,20120301,DIxPRE,3469,11.43,F
7558,20120301,DIxPRE,3715,11.43,F
7559,20120301,DIxPRE,3837,11.43,F
7449,20120302,DIxPRE,1,10.26,F
7450,20120302,DIxPRE,9,9.834,M
7451,20120302,DIxPRE,19,9.805,M
7452,20120302,DIxPRE,20,9.803,M
7453,20120302,DIxPRE,21,9.802,F
7454,20120302,DIxPRE,30,9.696,M
7455,20120302,DIxPRE,39,9.639,M
7456,20120302,DIxPRE,40,9.635,M
7457,20120302,DIxPRE,41,9.63,F
7458,20120302,DIxPRE,50,9.542,M
7459,20120302,DIxPRE,61,9.47,M
7460,20120302,DIxPRE,62,9.465,F
7461,20120302,DIxPRE,63,9.46,M
7462,20120302,DIxPRE,72,9.398,M
7463,20120302,DIxPRE,81,9.349,M
7464,20120302,DIxPRE,82,9.345,M
7465,20120302,DIxPRE,83,9.34,F
7466,20120302,DIxPRE,93,9.283,M
7467,20120302,DIxPRE,103,9.237,F
7468,20120302,DIxPRE,104,9.233,M
7469,20120302,DIxPRE,115,9.193,M
7470,20120302,DIxPRE,125,9.162,F
7471,20120302,DIxPRE,127,9.157,M
7472,20120302,DIxPRE,146,9.112,F
7473,20120302,DIxPRE,147,9.11,M
7474,20120302,DIxPRE,156,9.094,M
7475,20120302,DIxPRE,166,9.079,F
7476,20120302,DIxPRE,168,9.076,M
7477,20120302,DIxPRE,185,9.055,F
7478,20120302,DIxPRE,188,9.051,M
7479,20120302,DIxPRE,199,9.04,M
7480,20120302,DIxPRE,206,9.033,F
7481,20120302,DIxPRE,208,9.031,M
7482,20120302,DIxPRE,209,9.03,M
7483,20120302,DIxPRE,218,9.039,M
7484,20120302,DIxPRE,227,9.048,F
7485,20120302,DIxPRE,230,9.05,M
7486,20120302,DIxPRE,245,9.063,F
7487,20120302,DIxPRE,248,9.065,M
7488,20120302,DIxPRE,267,9.079,F
7489,20120302,DIxPRE,268,9.079,M
7490,20120302,DIxPRE,269,9.08,M
7491,20120302,DIxPRE,279,9.105,M
7492,20120302,DIxPRE,288,9.125,F
7493,20120302,DIxPRE,290,9.13,M
7494,20120302,DIxPRE,300,9.151,M
7495,20120302,DIxPRE,308,9.167,F
7496,20120302,DIxPRE,311,9.173,M
7497,20120302,DIxPRE,328,9.203,F
7498,20120302,DIxPRE,331,9.208,M
7499,20120302,DIxPRE,332,9.21,M
7500,20120302,DIxPRE,342,9.243,M
7501,20120302,DIxPRE,350,9.269,F
7502,20120302,DIxPRE,354,9.281,M
7503,20120302,DIxPRE,372,9.333,F
7504,20120302,DIxPRE,376,9.344,M
7505,20120302,DIxPRE,392,9.385,F
7506,20120302,DIxPRE,397,9.398,M
7507,20120302,DIxPRE,398,9.4,M
7508,20120302,DIxPRE,408,9.434,M
7509,20120302,DIxPRE,414,9.453,F
7510,20120302,DIxPRE,420,9.472,M
7511,20120302,DIxPRE,431,9.505,M
7512,20120302,DIxPRE,435,9.517,F
7513,20120302,DIxPRE,440,9.531,M
7514,20120302,DIxPRE,456,9.574,F
7515,20120302,DIxPRE,461,9.587,M
7516,20120302,DIxPRE,462,9.59,M
7517,20120302,DIxPRE,471,9.619,M
7518,20120302,DIxPRE,475,9.632,F
7519,20120302,DIxPRE,497,9.699,F
7520,20120302,DIxPRE,517,9.754,F
7521,20120302,DIxPRE,523,9.77,M
7522,20120302,DIxPRE,533,9.801,M
7523,20120302,DIxPRE,536,9.809,F
7524,20120302,DIxPRE,556,9.867,F
7525,20120302,DIxPRE,577,9.922,F
7526,20120302,DIxPRE,583,9.937,M
7527,20120302,DIxPRE,584,9.94,M
7528,20120302,DIxPRE,594,9.963,M
7529,20120302,DIxPRE,598,9.972,F
7530,20120302,DIxPRE,617,10.014,M
7531,20120302,DIxPRE,619,10.018,F
7532,20120302,DIxPRE,641,10.063,F
7533,20120302,DIxPRE,650,10.08,M
7534,20120302,DIxPRE,660,10.097,M
7535,20120302,DIxPRE,663,10.102,F
7536,20120302,DIxPRE,683,10.133,F
7537,20120302,DIxPRE,705,10.166,F
7538,20120302,DIxPRE,715,10.18,M
7539,20120302,DIxPRE,724,10.197,M
7540,20120302,DIxPRE,725,10.199,F
7541,20120302,DIxPRE,746,10.238,F
7542,20120302,DIxPRE,765,10.271,F
7543,20120302,DIxPRE,776,10.29,M
7544,20120302,DIxPRE,785,10.304,M
7545,20120302,DIxPRE,786,10.306,F
7546,20120302,DIxPRE,805,10.334,M
7547,20120302,DIxPRE,806,10.336,F
7548,20120302,DIxPRE,825,10.363,F
7549,20120302,DIxPRE,837,10.38,M
7550,20120302,DIxPRE,847,10.396,M
7551,20120302,DIxPRE,902,10.48,M
7552,20120302,DIxPRE,911,10.494,M
7553,20120302,DIxPRE,965,10.57,M
7554,20120302,DIxPRE,974,10.582,M
7555,20120302,DIxPRE,990,10.604,F
7556,20120302,DIxPRE,1026,10.65,M
7557,20120302,DIxPRE,1036,10.655,M
7558,20120302,DIxPRE,1089,10.68,M
7559,20120302,DIxPRE,1099,10.695,M
7560,20120302,DIxPRE,1120,10.724,M
7561,20120302,DIxPRE,1154,10.77,M
7562,20120302,DIxPRE,1163,10.768,M
7563,20120302,DIxPRE,1216,10.76,M
7564,20120302,DIxPRE,1226,10.77,M
7565,20120302,DIxPRE,1241,10.784,F
7566,20120302,DIxPRE,1279,10.819,M
7567,20120302,DIxPRE,1288,10.827,M
7568,20120302,DIxPRE,1306,10.842,M
7569,20120302,DIxPRE,1340,10.87,M
7570,20120302,DIxPRE,1350,10.878,M
7571,20120302,DIxPRE,1404,10.92,M
7572,20120302,DIxPRE,1413,10.918,M
7573,20120302,DIxPRE,1465,10.91,M
7574,20120302,DIxPRE,1474,10.916,M
7575,20120302,DIxPRE,1485,10.924,F
7576,20120302,DIxPRE,1526,10.952,M
7577,20120302,DIxPRE,1536,10.959,M
7578,20120302,DIxPRE,1589,10.993,M
7579,20120302,DIxPRE,1599,10.999,M
7580,20120302,DIxPRE,1621,11.012,M
7581,20120302,DIxPRE,1653,11.031,M
7582,20120302,DIxPRE,1662,11.036,M
7583,20120302,DIxPRE,1715,11.065,M
7584,20120302,DIxPRE,1724,11.07,M
7585,20120302,DIxPRE,1732,11.074,F
7586,20120302,DIxPRE,1776,11.096,M
7587,20120302,DIxPRE,1786,11.101,M
7588,20120302,DIxPRE,1838,11.125,M
7589,20120302,DIxPRE,1848,11.13,M
7590,20120302,DIxPRE,1871,11.14,M
7591,20120302,DIxPRE,1904,11.155,M
7592,20120302,DIxPRE,1914,11.159,M
7593,20120302,DIxPRE,1968,11.181,M
7594,20120302,DIxPRE,1977,11.185,M
7595,20120302,DIxPRE,1980,11.186,F
7596,20120302,DIxPRE,2030,11.205,M
7597,20120302,DIxPRE,2039,11.209,M
7598,20120302,DIxPRE,2091,11.228,M
7599,20120302,DIxPRE,2101,11.231,M
7600,20120302,DIxPRE,2124,11.239,M
7601,20120302,DIxPRE,2156,11.25,M
7602,20120302,DIxPRE,2165,11.249,M
7603,20120302,DIxPRE,2219,11.24,M
7604,20120302,DIxPRE,2227,11.243,F
7605,20120302,DIxPRE,2228,11.243,M
7606,20120302,DIxPRE,2280,11.262,M
7607,20120302,DIxPRE,2289,11.266,M
7608,20120302,DIxPRE,2342,11.284,M
7609,20120302,DIxPRE,2352,11.287,M
7610,20120302,DIxPRE,2374,11.295,M
7611,20120302,DIxPRE,2407,11.305,M
7612,20120302,DIxPRE,2416,11.308,M
7613,20120302,DIxPRE,2470,11.325,M
7614,20120302,DIxPRE,2475,11.328,F
7615,20120302,DIxPRE,2480,11.33,M
7616,20120302,DIxPRE,2532,11.356,M
7617,20120302,DIxPRE,2542,11.36,M
7618,20120302,DIxPRE,2594,11.385,M
7619,20120302,DIxPRE,2604,11.389,M
7620,20120302,DIxPRE,2625,11.399,M
7621,20120302,DIxPRE,2659,11.414,M
7622,20120302,DIxPRE,2668,11.418,M
7623,20120302,DIxPRE,2721,11.44,M
7624,20120302,DIxPRE,2723,11.44,F
7625,20120302,DIxPRE,2731,11.44,M
7626,20120302,DIxPRE,2771,11.44,M
7627,20120302,DIxPRE,2784,11.44,M
7628,20120302,DIxPRE,2793,11.44,M
7629,20120302,DIxPRE,2845,11.44,M
7630,20120302,DIxPRE,2855,11.44,M
7631,20120302,DIxPRE,2876,11.44,M
7632,20120302,DIxPRE,2909,11.44,M
7633,20120302,DIxPRE,2918,11.44,M
7634,20120302,DIxPRE,2970,11.44,F
7635,20120302,DIxPRE,3127,11.44,M
7636,20120302,DIxPRE,3219,11.44,F
7637,20120302,DIxPRE,3469,11.44,F
7638,20120302,DIxPRE,3714,11.44,F
7639,20120302,DIxPRE,3837,11.44,F
7371,20120305,DIxPRE,1,10.26,F
7372,20120305,DIxPRE,8,9.811,M
7373,20120305,DIxPRE,18,9.774,M
7374,20120305,DIxPRE,19,9.772,M
7375,20120305,DIxPRE,20,9.771,M
7376,20120305,DIxPRE,22,9.746,F
7377,20120305,DIxPRE,29,9.686,M
7378,20120305,DIxPRE,38,9.641,M
7379,20120305,DIxPRE,39,9.638,M
7380,20120305,DIxPRE,40,9.634,M
7381,20120305,DIxPRE,42,9.611,F
7382,20120305,DIxPRE,49,9.544,M
7383,20120305,DIxPRE,60,9.471,M
7384,20120305,DIxPRE,61,9.465,M
7385,20120305,DIxPRE,62,9.46,M
7386,20120305,DIxPRE,63,9.451,F
7387,20120305,DIxPRE,71,9.387,M
7388,20120305,DIxPRE,80,9.331,M
7389,20120305,DIxPRE,81,9.325,M
7390,20120305,DIxPRE,82,9.32,M
7391,20120305,DIxPRE,83,9.314,F
7392,20120305,DIxPRE,92,9.263,M
7393,20120305,DIxPRE,103,9.213,M
7394,20120305,DIxPRE,105,9.205,F
7395,20120305,DIxPRE,114,9.173,M
7396,20120305,DIxPRE,126,9.137,M
7397,20120305,DIxPRE,127,9.134,F
7398,20120305,DIxPRE,145,9.092,M
7399,20120305,DIxPRE,146,9.09,F
7400,20120305,DIxPRE,155,9.078,M
7401,20120305,DIxPRE,167,9.065,F
7402,20120305,DIxPRE,187,9.046,F
7403,20120305,DIxPRE,198,9.037,M
7404,20120305,DIxPRE,207,9.031,F
7405,20120305,DIxPRE,208,9.03,M
7406,20120305,DIxPRE,217,9.039,M
7407,20120305,DIxPRE,227,9.049,F
7408,20120305,DIxPRE,229,9.05,M
7409,20120305,DIxPRE,247,9.065,F
7410,20120305,DIxPRE,267,9.079,M
7411,20120305,DIxPRE,268,9.08,F
7412,20120305,DIxPRE,278,9.106,M
7413,20120305,DIxPRE,288,9.131,F
7414,20120305,DIxPRE,289,9.133,M
7415,20120305,DIxPRE,299,9.156,M
7416,20120305,DIxPRE,309,9.178,F
7417,20120305,DIxPRE,310,9.18,M
7418,20120305,DIxPRE,330,9.218,F
7419,20120305,DIxPRE,331,9.22,M
7420,20120305,DIxPRE,341,9.253,M
7421,20120305,DIxPRE,351,9.285,F
7422,20120305,DIxPRE,353,9.291,M
7423,20120305,DIxPRE,372,9.346,F
7424,20120305,DIxPRE,375,9.354,M
7425,20120305,DIxPRE,394,9.403,F
7426,20120305,DIxPRE,396,9.408,M
7427,20120305,DIxPRE,397,9.41,M
7428,20120305,DIxPRE,407,9.442,M
7429,20120305,DIxPRE,416,9.469,F
7430,20120305,DIxPRE,419,9.478,M
7431,20120305,DIxPRE,430,9.509,M
7432,20120305,DIxPRE,435,9.523,F
7433,20120305,DIxPRE,439,9.534,M
7434,20120305,DIxPRE,457,9.58,F
7435,20120305,DIxPRE,460,9.588,M
7436,20120305,DIxPRE,461,9.59,M
7437,20120305,DIxPRE,470,9.619,M
7438,20120305,DIxPRE,477,9.642,F
7439,20120305,DIxPRE,498,9.704,F
7440,20120305,DIxPRE,517,9.757,F
7441,20120305,DIxPRE,522,9.77,M
7442,20120305,DIxPRE,532,9.799,M
7443,20120305,DIxPRE,537,9.813,F
7444,20120305,DIxPRE,558,9.869,F
7445,20120305,DIxPRE,577,9.916,F
7446,20120305,DIxPRE,582,9.928,M
