,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
9441,20130423,DIxPRE,127,7.706,F
9442,20130423,DIxPRE,134,7.725,M
9443,20130423,DIxPRE,135,7.728,M
9444,20130423,DIxPRE,136,7.73,M
9445,20130423,DIxPRE,145,7.752,M
9446,20130423,DIxPRE,146,7.754,M
9447,20130423,DIxPRE,147,7.756,F
9448,20130423,DIxPRE,155,7.772,M
9449,20130423,DIxPRE,156,7.774,M
9450,20130423,DIxPRE,166,7.792,M
9451,20130423,DIxPRE,169,7.797,F
9452,20130423,DIxPRE,170,7.799,M
9453,20130423,DIxPRE,174,7.805,M
9454,20130423,DIxPRE,176,7.808,M
9455,20130423,DIxPRE,177,7.81,M
9456,20130423,DIxPRE,185,7.829,M
9457,20130423,DIxPRE,186,7.831,M
9458,20130423,DIxPRE,189,7.837,F
9459,20130423,DIxPRE,199,7.857,M
9460,20130423,DIxPRE,209,7.876,F
9461,20130423,DIxPRE,217,7.889,M
9462,20130423,DIxPRE,219,7.892,M
9463,20130423,DIxPRE,226,7.903,M
9464,20130423,DIxPRE,227,7.905,M
9465,20130423,DIxPRE,229,7.907,F
9466,20130423,DIxPRE,238,7.92,M
9467,20130423,DIxPRE,248,7.944,M
9468,20130423,DIxPRE,251,7.95,F
9469,20130423,DIxPRE,256,7.961,M
9470,20130423,DIxPRE,266,7.982,M
9471,20130423,DIxPRE,269,7.988,F
9472,20130423,DIxPRE,290,8.025,F
9473,20130423,DIxPRE,298,8.038,M
9474,20130423,DIxPRE,299,8.04,M
9475,20130423,DIxPRE,309,8.06,M
9476,20130423,DIxPRE,311,8.063,F
9477,20130423,DIxPRE,322,8.083,M
9478,20130423,DIxPRE,332,8.1,M
9479,20130423,DIxPRE,333,8.102,F
9480,20130423,DIxPRE,343,8.118,M
9481,20130423,DIxPRE,353,8.133,F
9482,20130423,DIxPRE,365,8.15,M
9483,20130423,DIxPRE,375,8.168,F
9484,20130423,DIxPRE,397,8.203,F
9485,20130423,DIxPRE,418,8.234,F
9486,20130423,DIxPRE,430,8.25,M
9487,20130423,DIxPRE,437,8.265,F
9488,20130423,DIxPRE,439,8.27,M
9489,20130423,DIxPRE,459,8.311,F
9490,20130423,DIxPRE,479,8.349,F
9491,20130423,DIxPRE,491,8.37,M
9492,20130423,DIxPRE,498,8.387,F
9493,20130423,DIxPRE,500,8.391,M
9494,20130423,DIxPRE,518,8.431,F
9495,20130423,DIxPRE,520,8.436,M
9496,20130423,DIxPRE,539,8.475,F
9497,20130423,DIxPRE,552,8.5,M
9498,20130423,DIxPRE,560,8.511,F
9499,20130423,DIxPRE,562,8.514,M
9500,20130423,DIxPRE,581,8.538,F
9501,20130423,DIxPRE,602,8.563,F
9502,20130423,DIxPRE,617,8.58,M
9503,20130423,DIxPRE,624,8.588,F
9504,20130423,DIxPRE,626,8.591,M
9505,20130423,DIxPRE,642,8.609,F
9506,20130423,DIxPRE,664,8.633,F
9507,20130423,DIxPRE,680,8.65,M
9508,20130423,DIxPRE,684,8.655,F
9509,20130423,DIxPRE,689,8.661,M
9510,20130423,DIxPRE,705,8.68,F
9511,20130423,DIxPRE,724,8.702,F
9512,20130423,DIxPRE,729,8.707,M
9513,20130423,DIxPRE,741,8.72,M
9514,20130423,DIxPRE,745,8.725,F
9515,20130423,DIxPRE,751,8.732,M
9516,20130423,DIxPRE,766,8.749,F
9517,20130423,DIxPRE,785,8.77,F
9518,20130423,DIxPRE,804,8.79,M
9519,20130423,DIxPRE,807,8.792,F
9520,20130423,DIxPRE,814,8.797,M
9521,20130423,DIxPRE,829,8.808,F
9522,20130423,DIxPRE,835,8.812,M
9523,20130423,DIxPRE,869,8.834,M
9524,20130423,DIxPRE,878,8.84,M
9525,20130423,DIxPRE,931,8.87,M
9526,20130423,DIxPRE,941,8.875,M
9527,20130423,DIxPRE,981,8.894,M
9528,20130423,DIxPRE,994,8.9,F
9529,20130423,DIxPRE,1003,8.908,M
9530,20130423,DIxPRE,1021,8.923,M
9531,20130423,DIxPRE,1055,8.95,M
9532,20130423,DIxPRE,1065,8.957,M
9533,20130423,DIxPRE,1119,8.993,M
9534,20130423,DIxPRE,1128,8.999,M
9535,20130423,DIxPRE,1180,9.03,M
9536,20130423,DIxPRE,1189,9.035,M
9537,20130423,DIxPRE,1239,9.059,F
9538,20130423,DIxPRE,1241,9.06,M
9539,20130423,DIxPRE,1251,9.065,M
9540,20130423,DIxPRE,1304,9.089,M
9541,20130423,DIxPRE,1314,9.093,M
9542,20130423,DIxPRE,1336,9.103,M
9543,20130423,DIxPRE,1368,9.116,M
9544,20130423,DIxPRE,1377,9.12,M
9545,20130423,DIxPRE,1430,9.14,M
9546,20130423,DIxPRE,1439,9.147,M
9547,20130423,DIxPRE,1486,9.181,F
9548,20130423,DIxPRE,1491,9.184,M
9549,20130423,DIxPRE,1501,9.191,M
9550,20130423,DIxPRE,1553,9.224,M
9551,20130423,DIxPRE,1563,9.23,M
9552,20130423,DIxPRE,1586,9.244,M
9553,20130423,DIxPRE,1619,9.264,M
9554,20130423,DIxPRE,1629,9.27,M
9555,20130423,DIxPRE,1683,9.3,M
9556,20130423,DIxPRE,1692,9.308,M
9557,20130423,DIxPRE,1734,9.346,F
9558,20130423,DIxPRE,1745,9.355,M
9559,20130423,DIxPRE,1754,9.363,M
9560,20130423,DIxPRE,1806,9.405,M
9561,20130423,DIxPRE,1816,9.413,M
9562,20130423,DIxPRE,1839,9.431,M
9563,20130423,DIxPRE,1871,9.455,M
9564,20130423,DIxPRE,1880,9.462,M
9565,20130423,DIxPRE,1934,9.5,M
9566,20130423,DIxPRE,1943,9.505,M
9567,20130423,DIxPRE,1981,9.525,F
9568,20130423,DIxPRE,1995,9.532,M
9569,20130423,DIxPRE,2004,9.536,M
9570,20130423,DIxPRE,2057,9.562,M
9571,20130423,DIxPRE,2067,9.567,M
9572,20130423,DIxPRE,2089,9.578,M
9573,20130423,DIxPRE,2122,9.593,M
9574,20130423,DIxPRE,2131,9.597,M
9575,20130423,DIxPRE,2185,9.62,M
9576,20130423,DIxPRE,2195,9.624,M
9577,20130423,DIxPRE,2228,9.637,F
9578,20130423,DIxPRE,2247,9.644,M
9579,20130423,DIxPRE,2257,9.648,M
9580,20130423,DIxPRE,2309,9.667,M
9581,20130423,DIxPRE,2319,9.671,M
9582,20130423,DIxPRE,2340,9.678,M
9583,20130423,DIxPRE,2374,9.69,M
9584,20130423,DIxPRE,2383,9.693,M
9585,20130423,DIxPRE,2436,9.71,M
9586,20130423,DIxPRE,2446,9.71,M
9587,20130423,DIxPRE,2477,9.71,F
9588,20130423,DIxPRE,2486,9.71,M
9589,20130423,DIxPRE,2499,9.71,M
9590,20130423,DIxPRE,2508,9.71,M
9591,20130423,DIxPRE,2560,9.71,M
9592,20130423,DIxPRE,2570,9.71,M
9593,20130423,DIxPRE,2591,9.71,M
9594,20130423,DIxPRE,2624,9.71,M
9595,20130423,DIxPRE,2633,9.71,M
9596,20130423,DIxPRE,2722,9.71,F
9597,20130423,DIxPRE,2842,9.71,M
9598,20130423,DIxPRE,2939,9.71,M
9599,20130423,DIxPRE,2973,9.71,F
9600,20130423,DIxPRE,3223,9.71,F
9601,20130423,DIxPRE,3467,9.71,F
9602,20130423,DIxPRE,3717,9.71,F
9603,20130423,DIxPRE,3839,9.71,F
9552,20130424,DIxPRE,1,7.24,F
9553,20130424,DIxPRE,3,7.244,M
9554,20130424,DIxPRE,4,7.245,M
9555,20130424,DIxPRE,5,7.245,M
9556,20130424,DIxPRE,13,7.253,M
9557,20130424,DIxPRE,14,7.253,M
9558,20130424,DIxPRE,21,7.254,F
9559,20130424,DIxPRE,25,7.255,M
9560,20130424,DIxPRE,26,7.255,M
9561,20130424,DIxPRE,36,7.344,M
9562,20130424,DIxPRE,40,7.368,M
9563,20130424,DIxPRE,41,7.373,F
9564,20130424,DIxPRE,44,7.387,M
9565,20130424,DIxPRE,45,7.391,M
9566,20130424,DIxPRE,46,7.395,M
9567,20130424,DIxPRE,55,7.456,M
9568,20130424,DIxPRE,56,7.462,M
9569,20130424,DIxPRE,62,7.492,F
9570,20130424,DIxPRE,67,7.513,M
9571,20130424,DIxPRE,68,7.516,M
9572,20130424,DIxPRE,69,7.52,M
9573,20130424,DIxPRE,78,7.565,M
9574,20130424,DIxPRE,79,7.569,M
9575,20130424,DIxPRE,84,7.59,F
9576,20130424,DIxPRE,89,7.608,M
9577,20130424,DIxPRE,90,7.611,M
9578,20130424,DIxPRE,91,7.614,M
9579,20130424,DIxPRE,100,7.641,M
9580,20130424,DIxPRE,101,7.644,M
9581,20130424,DIxPRE,105,7.654,M
9582,20130424,DIxPRE,106,7.656,F
9583,20130424,DIxPRE,111,7.668,M
9584,20130424,DIxPRE,112,7.67,M
9585,20130424,DIxPRE,122,7.706,M
9586,20130424,DIxPRE,126,7.719,F
9587,20130424,DIxPRE,133,7.739,M
9588,20130424,DIxPRE,134,7.742,M
9589,20130424,DIxPRE,135,7.745,M
9590,20130424,DIxPRE,144,7.768,M
9591,20130424,DIxPRE,145,7.77,M
9592,20130424,DIxPRE,147,7.775,F
9593,20130424,DIxPRE,154,7.79,M
9594,20130424,DIxPRE,155,7.792,M
9595,20130424,DIxPRE,165,7.811,M
9596,20130424,DIxPRE,169,7.818,F
9597,20130424,DIxPRE,173,7.825,M
9598,20130424,DIxPRE,175,7.828,M
9599,20130424,DIxPRE,176,7.83,M
9600,20130424,DIxPRE,184,7.847,M
9601,20130424,DIxPRE,185,7.849,M
9602,20130424,DIxPRE,188,7.855,F
9603,20130424,DIxPRE,198,7.873,M
9604,20130424,DIxPRE,208,7.89,M
9605,20130424,DIxPRE,209,7.891,F
9606,20130424,DIxPRE,216,7.902,M
9607,20130424,DIxPRE,218,7.905,M
9608,20130424,DIxPRE,225,7.915,M
9609,20130424,DIxPRE,226,7.916,M
9610,20130424,DIxPRE,229,7.92,F
9611,20130424,DIxPRE,237,7.93,M
9612,20130424,DIxPRE,247,7.956,M
9613,20130424,DIxPRE,250,7.963,F
9614,20130424,DIxPRE,255,7.975,M
9615,20130424,DIxPRE,265,7.997,M
9616,20130424,DIxPRE,268,8.003,F
9617,20130424,DIxPRE,290,8.046,F
9618,20130424,DIxPRE,297,8.058,M
9619,20130424,DIxPRE,298,8.06,M
9620,20130424,DIxPRE,308,8.08,M
9621,20130424,DIxPRE,311,8.085,F
9622,20130424,DIxPRE,321,8.103,M
9623,20130424,DIxPRE,331,8.12,M
9624,20130424,DIxPRE,332,8.122,F
9625,20130424,DIxPRE,342,8.138,M
9626,20130424,DIxPRE,352,8.153,M
9627,20130424,DIxPRE,353,8.155,F
9628,20130424,DIxPRE,364,8.17,M
9629,20130424,DIxPRE,374,8.189,M
9630,20130424,DIxPRE,375,8.191,F
9631,20130424,DIxPRE,397,8.23,F
9632,20130424,DIxPRE,417,8.262,F
9633,20130424,DIxPRE,429,8.28,M
9634,20130424,DIxPRE,437,8.298,F
9635,20130424,DIxPRE,438,8.3,M
9636,20130424,DIxPRE,459,8.343,F
9637,20130424,DIxPRE,478,8.379,F
9638,20130424,DIxPRE,490,8.4,M
9639,20130424,DIxPRE,498,8.416,F
9640,20130424,DIxPRE,499,8.418,M
9641,20130424,DIxPRE,518,8.454,F
9642,20130424,DIxPRE,519,8.456,M
9643,20130424,DIxPRE,539,8.49,F
9644,20130424,DIxPRE,551,8.51,M
9645,20130424,DIxPRE,559,8.522,F
9646,20130424,DIxPRE,561,8.525,M
9647,20130424,DIxPRE,581,8.554,F
9648,20130424,DIxPRE,602,8.582,F
9649,20130424,DIxPRE,616,8.6,M
9650,20130424,DIxPRE,623,8.608,F
9651,20130424,DIxPRE,625,8.611,M
9652,20130424,DIxPRE,642,8.631,F
9653,20130424,DIxPRE,664,8.655,F
9654,20130424,DIxPRE,679,8.67,M
9655,20130424,DIxPRE,684,8.676,F
9656,20130424,DIxPRE,688,8.681,M
9657,20130424,DIxPRE,704,8.7,F
9658,20130424,DIxPRE,724,8.723,F
9659,20130424,DIxPRE,728,8.727,M
9660,20130424,DIxPRE,740,8.74,M
9661,20130424,DIxPRE,745,8.744,F
9662,20130424,DIxPRE,750,8.748,M
9663,20130424,DIxPRE,765,8.761,F
9664,20130424,DIxPRE,785,8.777,F
9665,20130424,DIxPRE,803,8.79,M
9666,20130424,DIxPRE,807,8.793,F
9667,20130424,DIxPRE,813,8.798,M
9668,20130424,DIxPRE,829,8.811,F
9669,20130424,DIxPRE,834,8.815,M
9670,20130424,DIxPRE,868,8.84,M
9671,20130424,DIxPRE,877,8.848,M
9672,20130424,DIxPRE,930,8.89,M
9673,20130424,DIxPRE,940,8.895,M
9674,20130424,DIxPRE,980,8.914,M
9675,20130424,DIxPRE,993,8.92,F
9676,20130424,DIxPRE,1002,8.928,M
9677,20130424,DIxPRE,1020,8.943,M
9678,20130424,DIxPRE,1054,8.97,M
9679,20130424,DIxPRE,1064,8.977,M
9680,20130424,DIxPRE,1118,9.01,M
9681,20130424,DIxPRE,1127,9.019,M
9682,20130424,DIxPRE,1179,9.07,M
9683,20130424,DIxPRE,1188,9.074,M
9684,20130424,DIxPRE,1239,9.098,F
9685,20130424,DIxPRE,1240,9.098,M
9686,20130424,DIxPRE,1250,9.102,M
9687,20130424,DIxPRE,1303,9.124,M
9688,20130424,DIxPRE,1313,9.128,M
9689,20130424,DIxPRE,1335,9.137,M
9690,20130424,DIxPRE,1367,9.149,M
9691,20130424,DIxPRE,1376,9.152,M
9692,20130424,DIxPRE,1429,9.17,M
9693,20130424,DIxPRE,1438,9.178,M
9694,20130424,DIxPRE,1485,9.218,F
9695,20130424,DIxPRE,1490,9.222,M
9696,20130424,DIxPRE,1500,9.23,M
9697,20130424,DIxPRE,1552,9.27,M
9698,20130424,DIxPRE,1562,9.278,M
9699,20130424,DIxPRE,1585,9.294,M
9700,20130424,DIxPRE,1618,9.318,M
9701,20130424,DIxPRE,1628,9.325,M
9702,20130424,DIxPRE,1682,9.36,M
9703,20130424,DIxPRE,1691,9.367,M
9704,20130424,DIxPRE,1734,9.401,F
9705,20130424,DIxPRE,1744,9.409,M
9706,20130424,DIxPRE,1753,9.416,M
9707,20130424,DIxPRE,1805,9.454,M
9708,20130424,DIxPRE,1815,9.461,M
9709,20130424,DIxPRE,1838,9.477,M
9710,20130424,DIxPRE,1870,9.499,M
9711,20130424,DIxPRE,1879,9.505,M
9712,20130424,DIxPRE,1933,9.54,M
9713,20130424,DIxPRE,1942,9.544,M
9714,20130424,DIxPRE,1981,9.563,F
9715,20130424,DIxPRE,1994,9.569,M
9716,20130424,DIxPRE,2003,9.573,M
9717,20130424,DIxPRE,2056,9.597,M
9718,20130424,DIxPRE,2066,9.601,M
9719,20130424,DIxPRE,2088,9.611,M
9720,20130424,DIxPRE,2121,9.625,M
9721,20130424,DIxPRE,2130,9.629,M
9722,20130424,DIxPRE,2184,9.65,M
9723,20130424,DIxPRE,2194,9.655,M
9724,20130424,DIxPRE,2228,9.671,F
9725,20130424,DIxPRE,2246,9.679,M
9726,20130424,DIxPRE,2256,9.684,M
9727,20130424,DIxPRE,2308,9.707,M
9728,20130424,DIxPRE,2318,9.711,M
9729,20130424,DIxPRE,2339,9.72,M
9730,20130424,DIxPRE,2373,9.735,M
9731,20130424,DIxPRE,2382,9.739,M
9732,20130424,DIxPRE,2435,9.76,M
9733,20130424,DIxPRE,2445,9.76,M
9734,20130424,DIxPRE,2477,9.76,F
9735,20130424,DIxPRE,2485,9.76,M
9736,20130424,DIxPRE,2498,9.76,M
9737,20130424,DIxPRE,2507,9.76,M
9738,20130424,DIxPRE,2559,9.76,M
9739,20130424,DIxPRE,2569,9.76,M
9740,20130424,DIxPRE,2590,9.76,M
9741,20130424,DIxPRE,2623,9.76,M
9742,20130424,DIxPRE,2632,9.76,M
9743,20130424,DIxPRE,2721,9.76,F
9744,20130424,DIxPRE,2841,9.76,M
9745,20130424,DIxPRE,2938,9.76,M
9746,20130424,DIxPRE,2973,9.76,F
9747,20130424,DIxPRE,3222,9.76,F
9748,20130424,DIxPRE,3466,9.76,F
9749,20130424,DIxPRE,3717,9.76,F
9750,20130424,DIxPRE,3839,9.76,F
9456,20130425,DIxPRE,1,7.24,F
9457,20130425,DIxPRE,2,7.243,M
9458,20130425,DIxPRE,3,7.244,M
9459,20130425,DIxPRE,4,7.245,M
9460,20130425,DIxPRE,12,7.269,M
9461,20130425,DIxPRE,13,7.27,M
9462,20130425,DIxPRE,21,7.274,F
9463,20130425,DIxPRE,24,7.275,M
9464,20130425,DIxPRE,25,7.275,M
9465,20130425,DIxPRE,35,7.369,M
9466,20130425,DIxPRE,39,7.393,M
9467,20130425,DIxPRE,40,7.398,F
9468,20130425,DIxPRE,43,7.413,M
9469,20130425,DIxPRE,44,7.417,M
9470,20130425,DIxPRE,45,7.421,M
9471,20130425,DIxPRE,54,7.494,M
9472,20130425,DIxPRE,55,7.501,M
9473,20130425,DIxPRE,62,7.542,F
9474,20130425,DIxPRE,66,7.561,M
9475,20130425,DIxPRE,67,7.566,M
9476,20130425,DIxPRE,68,7.57,M
9477,20130425,DIxPRE,77,7.633,M
9478,20130425,DIxPRE,78,7.639,M
9479,20130425,DIxPRE,84,7.673,F
9480,20130425,DIxPRE,88,7.693,M
9481,20130425,DIxPRE,89,7.698,M
9482,20130425,DIxPRE,90,7.702,M
9483,20130425,DIxPRE,99,7.74,M
9484,20130425,DIxPRE,100,7.743,M
9485,20130425,DIxPRE,104,7.758,M
9486,20130425,DIxPRE,105,7.761,F
9487,20130425,DIxPRE,110,7.777,M
9488,20130425,DIxPRE,111,7.78,M
9489,20130425,DIxPRE,121,7.814,M
9490,20130425,DIxPRE,126,7.829,F
9491,20130425,DIxPRE,132,7.845,M
9492,20130425,DIxPRE,133,7.848,M
9493,20130425,DIxPRE,134,7.85,M
9494,20130425,DIxPRE,143,7.872,M
9495,20130425,DIxPRE,144,7.874,M
9496,20130425,DIxPRE,147,7.88,F
9497,20130425,DIxPRE,153,7.893,M
9498,20130425,DIxPRE,154,7.895,M
9499,20130425,DIxPRE,164,7.913,M
9500,20130425,DIxPRE,168,7.919,M
9501,20130425,DIxPRE,169,7.921,F
9502,20130425,DIxPRE,172,7.925,M
9503,20130425,DIxPRE,174,7.929,M
9504,20130425,DIxPRE,175,7.93,M
9505,20130425,DIxPRE,183,7.947,M
9506,20130425,DIxPRE,184,7.949,M
9507,20130425,DIxPRE,187,7.955,F
9508,20130425,DIxPRE,197,7.973,M
9509,20130425,DIxPRE,207,7.99,M
9510,20130425,DIxPRE,209,7.993,F
9511,20130425,DIxPRE,215,8.002,M
9512,20130425,DIxPRE,217,8.005,M
9513,20130425,DIxPRE,224,8.015,M
9514,20130425,DIxPRE,225,8.016,M
9515,20130425,DIxPRE,229,8.021,F
9516,20130425,DIxPRE,236,8.03,M
9517,20130425,DIxPRE,246,8.052,M
9518,20130425,DIxPRE,249,8.058,F
9519,20130425,DIxPRE,254,8.068,M
9520,20130425,DIxPRE,264,8.087,M
9521,20130425,DIxPRE,268,8.094,F
9522,20130425,DIxPRE,290,8.13,F
9523,20130425,DIxPRE,296,8.139,M
9524,20130425,DIxPRE,297,8.14,M
9525,20130425,DIxPRE,307,8.161,M
9526,20130425,DIxPRE,311,8.17,F
9527,20130425,DIxPRE,320,8.187,M
9528,20130425,DIxPRE,330,8.206,M
9529,20130425,DIxPRE,331,8.208,F
9530,20130425,DIxPRE,341,8.225,M
9531,20130425,DIxPRE,351,8.242,M
9532,20130425,DIxPRE,353,8.245,F
9533,20130425,DIxPRE,363,8.26,M
9534,20130425,DIxPRE,373,8.278,M
9535,20130425,DIxPRE,375,8.281,F
9536,20130425,DIxPRE,396,8.315,F
9537,20130425,DIxPRE,417,8.345,F
9538,20130425,DIxPRE,428,8.36,M
9539,20130425,DIxPRE,437,8.378,F
9540,20130425,DIxPRE,459,8.42,F
9541,20130425,DIxPRE,477,8.451,F
9542,20130425,DIxPRE,489,8.47,M
9543,20130425,DIxPRE,498,8.49,F
9544,20130425,DIxPRE,518,8.531,F
9545,20130425,DIxPRE,538,8.569,F
9546,20130425,DIxPRE,550,8.59,M
9547,20130425,DIxPRE,559,8.602,F
9548,20130425,DIxPRE,560,8.604,M
9549,20130425,DIxPRE,581,8.63,F
9550,20130425,DIxPRE,602,8.655,F
9551,20130425,DIxPRE,615,8.67,M
9552,20130425,DIxPRE,622,8.68,F
9553,20130425,DIxPRE,624,8.682,M
9554,20130425,DIxPRE,642,8.706,F
9555,20130425,DIxPRE,664,8.734,F
9556,20130425,DIxPRE,678,8.75,M
9557,20130425,DIxPRE,683,8.754,F
9558,20130425,DIxPRE,687,8.758,M
9559,20130425,DIxPRE,703,8.772,F
9560,20130425,DIxPRE,724,8.788,F
9561,20130425,DIxPRE,727,8.791,M
9562,20130425,DIxPRE,739,8.8,M
9563,20130425,DIxPRE,745,8.807,F
9564,20130425,DIxPRE,749,8.812,M
9565,20130425,DIxPRE,764,8.829,F
9566,20130425,DIxPRE,785,8.852,F
9567,20130425,DIxPRE,802,8.87,M
9568,20130425,DIxPRE,807,8.874,F
9569,20130425,DIxPRE,812,8.878,M
9570,20130425,DIxPRE,828,8.891,F
9571,20130425,DIxPRE,833,8.894,M
9572,20130425,DIxPRE,867,8.919,M
9573,20130425,DIxPRE,876,8.925,M
9574,20130425,DIxPRE,929,8.96,M
9575,20130425,DIxPRE,939,8.968,M
9576,20130425,DIxPRE,979,9.0,M
9577,20130425,DIxPRE,992,9.01,M
9578,20130425,DIxPRE,993,9.011,F
9579,20130425,DIxPRE,1001,9.016,M
9580,20130425,DIxPRE,1019,9.028,M
9581,20130425,DIxPRE,1053,9.05,M
9582,20130425,DIxPRE,1063,9.056,M
9583,20130425,DIxPRE,1117,9.088,M
9584,20130425,DIxPRE,1126,9.093,M
9585,20130425,DIxPRE,1178,9.12,M
9586,20130425,DIxPRE,1187,9.125,M
9587,20130425,DIxPRE,1239,9.154,F
9588,20130425,DIxPRE,1249,9.159,M
9589,20130425,DIxPRE,1302,9.185,M
9590,20130425,DIxPRE,1312,9.19,M
9591,20130425,DIxPRE,1334,9.2,M
9592,20130425,DIxPRE,1366,9.214,M
9593,20130425,DIxPRE,1375,9.218,M
9594,20130425,DIxPRE,1428,9.24,M
9595,20130425,DIxPRE,1437,9.246,M
9596,20130425,DIxPRE,1484,9.275,F
9597,20130425,DIxPRE,1489,9.278,M
9598,20130425,DIxPRE,1499,9.284,M
9599,20130425,DIxPRE,1551,9.314,M
9600,20130425,DIxPRE,1561,9.319,M
9601,20130425,DIxPRE,1584,9.332,M
9602,20130425,DIxPRE,1617,9.349,M
9603,20130425,DIxPRE,1627,9.354,M
9604,20130425,DIxPRE,1681,9.38,M
9605,20130425,DIxPRE,1690,9.387,M
9606,20130425,DIxPRE,1734,9.422,F
9607,20130425,DIxPRE,1743,9.429,M
9608,20130425,DIxPRE,1752,9.436,M
9609,20130425,DIxPRE,1804,9.474,M
9610,20130425,DIxPRE,1814,9.481,M
9611,20130425,DIxPRE,1837,9.497,M
9612,20130425,DIxPRE,1869,9.519,M
9613,20130425,DIxPRE,1878,9.525,M
9614,20130425,DIxPRE,1932,9.56,M
9615,20130425,DIxPRE,1941,9.565,M
9616,20130425,DIxPRE,1980,9.585,F
9617,20130425,DIxPRE,1993,9.592,M
9618,20130425,DIxPRE,2002,9.596,M
9619,20130425,DIxPRE,2055,9.622,M
9620,20130425,DIxPRE,2065,9.627,M
9621,20130425,DIxPRE,2087,9.638,M
9622,20130425,DIxPRE,2120,9.653,M
9623,20130425,DIxPRE,2129,9.657,M
9624,20130425,DIxPRE,2183,9.68,M
9625,20130425,DIxPRE,2193,9.684,M
9626,20130425,DIxPRE,2228,9.7,F
9627,20130425,DIxPRE,2245,9.707,M
9628,20130425,DIxPRE,2255,9.711,M
9629,20130425,DIxPRE,2307,9.732,M
9630,20130425,DIxPRE,2317,9.736,M
9631,20130425,DIxPRE,2338,9.744,M
9632,20130425,DIxPRE,2372,9.757,M
9633,20130425,DIxPRE,2381,9.761,M
9634,20130425,DIxPRE,2434,9.78,M
9635,20130425,DIxPRE,2444,9.78,M
9636,20130425,DIxPRE,2477,9.78,F
9637,20130425,DIxPRE,2484,9.78,M
9638,20130425,DIxPRE,2497,9.78,M
9639,20130425,DIxPRE,2506,9.78,M
9640,20130425,DIxPRE,2558,9.78,M
9641,20130425,DIxPRE,2568,9.78,M
9642,20130425,DIxPRE,2589,9.78,M
9643,20130425,DIxPRE,2622,9.78,M
9644,20130425,DIxPRE,2631,9.78,M
9645,20130425,DIxPRE,2721,9.78,F
9646,20130425,DIxPRE,2840,9.78,M
9647,20130425,DIxPRE,2937,9.78,M
9648,20130425,DIxPRE,2973,9.78,F
9649,20130425,DIxPRE,3221,9.78,F
9650,20130425,DIxPRE,3466,9.78,F
9651,20130425,DIxPRE,3716,9.78,F
9652,20130425,DIxPRE,3839,9.78,F
9552,20130426,DIxPRE,1,7.23,F
9553,20130426,DIxPRE,2,7.236,M
9554,20130426,DIxPRE,3,7.235,M
9555,20130426,DIxPRE,11,7.26,M
9556,20130426,DIxPRE,12,7.261,M
9557,20130426,DIxPRE,20,7.264,F
9558,20130426,DIxPRE,23,7.265,M
9559,20130426,DIxPRE,24,7.265,M
9560,20130426,DIxPRE,34,7.365,M
9561,20130426,DIxPRE,38,7.391,M
9562,20130426,DIxPRE,40,7.401,F
9563,20130426,DIxPRE,42,7.411,M
9564,20130426,DIxPRE,43,7.416,M
9565,20130426,DIxPRE,44,7.42,M
9566,20130426,DIxPRE,53,7.494,M
9567,20130426,DIxPRE,54,7.501,M
9568,20130426,DIxPRE,62,7.547,F
9569,20130426,DIxPRE,65,7.561,M
9570,20130426,DIxPRE,66,7.566,M
9571,20130426,DIxPRE,67,7.57,M
9572,20130426,DIxPRE,76,7.631,M
9573,20130426,DIxPRE,77,7.636,M
9574,20130426,DIxPRE,84,7.673,F
9575,20130426,DIxPRE,87,7.688,M
9576,20130426,DIxPRE,88,7.692,M
9577,20130426,DIxPRE,89,7.696,M
9578,20130426,DIxPRE,98,7.732,M
9579,20130426,DIxPRE,99,7.735,M
9580,20130426,DIxPRE,103,7.749,M
9581,20130426,DIxPRE,104,7.752,F
9582,20130426,DIxPRE,109,7.767,M
9583,20130426,DIxPRE,110,7.77,M
9584,20130426,DIxPRE,120,7.802,M
9585,20130426,DIxPRE,126,7.818,F
9586,20130426,DIxPRE,131,7.831,M
9587,20130426,DIxPRE,132,7.833,M
9588,20130426,DIxPRE,133,7.836,M
9589,20130426,DIxPRE,142,7.856,M
9590,20130426,DIxPRE,143,7.858,M
9591,20130426,DIxPRE,147,7.866,F
9592,20130426,DIxPRE,152,7.875,M
9593,20130426,DIxPRE,153,7.877,M
9594,20130426,DIxPRE,163,7.894,M
9595,20130426,DIxPRE,167,7.9,M
9596,20130426,DIxPRE,168,7.901,F
9597,20130426,DIxPRE,171,7.906,M
9598,20130426,DIxPRE,173,7.909,M
9599,20130426,DIxPRE,174,7.91,M
9600,20130426,DIxPRE,182,7.924,M
9601,20130426,DIxPRE,183,7.925,M
9602,20130426,DIxPRE,187,7.931,F
9603,20130426,DIxPRE,196,7.945,M
9604,20130426,DIxPRE,206,7.958,M
9605,20130426,DIxPRE,209,7.962,F
9606,20130426,DIxPRE,214,7.968,M
9607,20130426,DIxPRE,216,7.97,M
9608,20130426,DIxPRE,223,7.978,M
9609,20130426,DIxPRE,224,7.979,M
9610,20130426,DIxPRE,229,7.984,F
9611,20130426,DIxPRE,235,7.99,M
9612,20130426,DIxPRE,245,8.008,M
9613,20130426,DIxPRE,248,8.013,F
9614,20130426,DIxPRE,253,8.021,M
9615,20130426,DIxPRE,263,8.036,M
9616,20130426,DIxPRE,268,8.044,F
